<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Zar.Makaron,20210201,26700.00,28940.00,26600.00,28690.00,339244242810,11825529,19948,D,27570.00,28940.00
Zar.Makaron,20210131,28870.00,28870.00,27160.00,27570.00,237407829030,8611462,13686,D,28580.00,27180.00
Zar.Makaron,20210130,29990.00,29990.00,27500.00,28580.00,422260948930,14773507,21354,D,28700.00,28880.00
Zar.Makaron,20210127,27890.00,28770.00,27600.00,28700.00,137451841980,4789942,10090,D,27400.00,28770.00
Zar.Makaron,20210126,27470.00,27520.00,26500.00,27400.00,250479784150,9140977,15174,D,26210.00,27520.00
Zar.Makaron,20210125,24800.00,27000.00,24500.00,26210.00,183746475370,7009406,13465,D,25720.00,26880.00
Zar.Makaron,20210124,27000.00,27200.00,24620.00,25720.00,316067219360,12288987,17644,D,25910.00,25680.00
Zar.Makaron,20210123,25400.00,25980.00,24610.00,25910.00,126695486240,4889470,11797,D,24750.00,25980.00
Zar.Makaron,20210120,24750.00,24750.00,24200.00,24750.00,119077282840,4812119,11502,D,23580.00,24750.00
Zar.Makaron,20210119,21640.00,23900.00,21640.00,23580.00,177520095750,7528724,22653,D,22770.00,23900.00
Zar.Makaron,20210118,23490.00,23500.00,22320.00,22770.00,143591485630,6305074,9797,D,26170.00,22640.00
Zar.Makaron,20210105,52000.00,52730.00,50200.00,52340.00,434641768540,8303513,30798,D,50220.00,52500.00
Zar.Makaron,20210104,48400.00,51800.00,48300.00,50220.00,159339999950,3172864,21984,D,49420.00,51480.00
Zar.Makaron,20210103,48020.00,51890.00,48020.00,49420.00,151135753370,3058199,21393,D,50530.00,48600.00
Zar.Makaron,20210102,51200.00,51200.00,50510.00,50530.00,105496412230,2087710,13140,D,53160.00,50510.00
Zar.Makaron,20201230,56360.00,56360.00,51680.00,53160.00,236789018780,4454527,22826,D,54400.00,51900.00
Zar.Makaron,20201229,51900.00,54810.00,51500.00,54400.00,295065615190,5424344,26475,D,52200.00,54810.00
Zar.Makaron,20201228,54100.00,54100.00,51870.00,52200.00,209188863840,4007542,23739,D,54590.00,52350.00
Zar.Makaron,20201227,55050.00,56900.00,54400.00,54590.00,170174239910,3117166,15243,D,57260.00,54400.00
Zar.Makaron,20201226,59950.00,59950.00,56700.00,57260.00,205192720050,3583486,18951,D,59680.00,56700.00
Zar.Makaron,20201223,61400.00,61400.00,58800.00,59680.00,211278093240,3540340,20650,D,58970.00,59190.00
Zar.Makaron,20201222,60000.00,60500.00,56890.00,58970.00,197519032120,3349450,20949,D,58900.00,57700.00
Zar.Makaron,20201221,58300.00,60490.00,56500.00,58900.00,216670505990,3678485,17385,D,58110.00,60000.00
Zar.Makaron,20201220,56900.00,58920.00,54210.00,58110.00,293256754470,5046206,22072,D,56120.00,58920.00
Zar.Makaron,20201219,53330.00,56860.00,53330.00,56120.00,226149565000,4029781,24416,D,54160.00,56860.00
Zar.Makaron,20201216,53980.00,55500.00,53980.00,54160.00,303043138220,5595429,21098,D,56820.00,54030.00
Zar.Makaron,20201215,55190.00,55190.00,55190.00,56820.00,19344095000,350500,909,D,58090.00,55190.00
Zar.Makaron,20201213,62500.00,63070.00,58900.00,60510.00,239597482350,3959769,19236,D,61990.00,58900.00
Zar.Makaron,20201212,63200.00,63550.00,60950.00,61990.00,362637779640,5849714,31319,D,62260.00,62500.00
Zar.Makaron,20201209,62650.00,64000.00,60020.00,62260.00,364545197330,5855595,62751,D,62050.00,62290.00
Zar.Makaron,20201208,62290.00,62700.00,59900.00,62050.00,357386804870,5759360,64685,D,59720.00,62000.00
Zar.Makaron,20201207,59940.00,62380.00,56440.00,59720.00,771092321990,12912198,63834,D,59410.00,60500.00
Zar.Makaron,20201206,59380.00,59890.00,57770.00,59410.00,355822904900,5989498,34633,D,57040.00,59880.00
Zar.Makaron,20201205,56000.00,57870.00,55000.00,57040.00,248004318580,4347628,30324,D,55120.00,57870.00
Zar.Makaron,20201202,53100.00,55990.00,53100.00,55120.00,348116764510,6315196,32884,D,54730.00,55800.00
Zar.Makaron,20201201,53420.00,57500.00,53410.00,54730.00,320661491150,5858701,31299,D,56220.00,53810.00
Zar.Makaron,20201130,56900.00,57470.00,54810.00,56220.00,349781062340,6221188,29531,D,54740.00,54920.00
Zar.Makaron,20201129,53890.00,55120.00,52750.00,54740.00,233680431640,4268827,24925,D,52500.00,55120.00
Zar.Makaron,20201128,52800.00,54350.00,50000.00,52500.00,401182649880,7641714,33229,D,52000.00,52760.00
Zar.Makaron,20201125,50000.00,52270.00,49500.00,52000.00,406474267790,7817338,31354,D,49790.00,52270.00
Zar.Makaron,20201124,48000.00,50240.00,47080.00,49790.00,457242128210,9182854,37877,D,47850.00,50240.00
Zar.Makaron,20201123,48000.00,49500.00,46510.00,47850.00,196555157590,4107429,27210,D,48390.00,47780.00
Zar.Makaron,20201122,49000.00,50000.00,47630.00,48390.00,217888693200,4502608,22063,D,50130.00,47630.00
Zar.Makaron,20201121,52800.00,52800.00,49120.00,50130.00,185580015470,3702095,19581,D,51700.00,49120.00
Zar.Makaron,20201118,50600.00,53000.00,50510.00,51700.00,413421836470,7995914,36203,D,51660.00,52390.00
Zar.Makaron,20201117,52600.00,52800.00,50330.00,51660.00,309736316040,5995304,26041,D,49580.00,52000.00
Zar.Makaron,20201116,47110.00,51000.00,47110.00,49580.00,75336454200,1519527,3196,D,48710.00,50840.00
Zar.Makaron,20201115,51000.00,51950.00,47610.00,48710.00,220372237580,4524216,19019,D,50110.00,47610.00
Zar.Makaron,20201114,48000.00,50310.00,48000.00,50110.00,200796370430,4007506,20176,D,47920.00,50310.00
Zar.Makaron,20201111,47970.00,49000.00,46520.00,47920.00,215390990570,4494569,21840,D,47870.00,47980.00
Zar.Makaron,20201110,48320.00,49100.00,46960.00,47870.00,136985360770,2861672,22862,D,47320.00,47900.00
Zar.Makaron,20201109,46020.00,48320.00,44660.00,47320.00,280352791020,5924337,36575,D,46020.00,48320.00
Zar.Makaron,20201108,44490.00,44490.00,44490.00,46020.00,15881951220,356978,362,D,46830.00,44490.00
Zar.Makaron,20201107,48500.00,48650.00,46340.00,46830.00,61491441770,1313172,4908,D,48770.00,46340.00
Zar.Makaron,20201104,48050.00,50800.00,47450.00,48770.00,147576492700,3026116,20923,D,49840.00,49860.00
Zar.Makaron,20201102,49900.00,52490.00,47550.00,49840.00,227534579280,4565551,23866,D,50050.00,50710.00
Zar.Makaron,20201101,50030.00,51000.00,50030.00,50050.00,147333587200,2943981,6077,D,52660.00,50030.00
Zar.Makaron,20201031,53820.00,53820.00,50260.00,52660.00,447706280560,8501636,21612,D,51260.00,51750.00
Zar.Makaron,20201028,51260.00,51260.00,51260.00,51260.00,174686852340,3407859,20232,D,48820.00,51260.00
Zar.Makaron,20201027,48820.00,48820.00,48820.00,48820.00,199497071600,4086380,26386,D,46500.00,48820.00
Zar.Makaron,20201026,43100.00,47620.00,43100.00,46500.00,278905765890,5998387,45741,D,45360.00,47620.00
Zar.Makaron,20201024,45800.00,45800.00,44600.00,45360.00,35044886360,782445,4094,D,46940.00,44600.00
Zar.Makaron,20201021,48000.00,49100.00,45210.00,46940.00,174197691860,3710868,28501,D,47170.00,45800.00
Zar.Makaron,20201020,45330.00,50000.00,45330.00,47170.00,215834183400,4575609,36053,D,47710.00,49050.00
Zar.Makaron,20201019,47450.00,47500.00,47450.00,47710.00,40868816340,861283,7046,D,49940.00,47450.00
Zar.Makaron,20201018,50060.00,50500.00,49400.00,49940.00,175047750300,3505115,31339,D,52000.00,49400.00
Zar.Makaron,20201014,53200.00,53300.00,51890.00,52000.00,187842277540,3612565,23315,D,54620.00,51890.00
Zar.Makaron,20201013,54550.00,56000.00,54460.00,54620.00,148142188680,2712060,20044,D,57320.00,54460.00
Zar.Makaron,20201012,57300.00,58880.00,57150.00,57320.00,184726822230,3223002,31804,D,60150.00,57160.00
Zar.Makaron,20201011,60000.00,60970.00,58070.00,60150.00,354452008650,5892406,52063,D,58070.00,58170.00
Zar.Makaron,20201010,55100.00,60400.00,54720.00,58070.00,391768546000,6746352,57805,D,57590.00,60000.00
Zar.Makaron,20201007,58500.00,59800.00,55500.00,57590.00,259486610870,4505390,54929,D,57010.00,57560.00
Zar.Makaron,20201006,53600.00,58130.00,53600.00,57010.00,362594614020,6359789,74470,D,55370.00,58130.00
Zar.Makaron,20201005,54250.00,54250.00,54250.00,55370.00,26745738250,493009,5419,D,57100.00,54250.00
Zar.Makaron,20201004,59510.00,59730.00,56750.00,57100.00,378557119540,6629706,44509,D,59730.00,56750.00
Zar.Makaron,20201003,58630.00,64000.00,58630.00,59730.00,716596018260,11997551,133138,D,61710.00,61360.00
Zar.Makaron,20200930,59130.00,59130.00,59130.00,61710.00,7780561920,131584,336,D,62240.00,59130.00
Zar.Makaron,20200929,59480.00,59480.00,59480.00,62240.00,5426717280,91236,226,D,62610.00,59480.00
Zar.Makaron,20200928,59620.00,59620.00,59620.00,62610.00,2063567440,34612,135,D,62750.00,59620.00
Zar.Makaron,20200927,60920.00,60920.00,60920.00,62750.00,20121876000,330300,269,D,64120.00,60920.00
