<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Pegah.Golestan,20201005,15146.00,15146.00,15146.00,15923.00,1198139476,79106,7,D,15943.00,15146.00
Pegah.Golestan,20201004,15172.00,15172.00,15172.00,15943.00,1609703684,106097,24,D,15970.00,15172.00
Pegah.Golestan,20201003,15218.00,15218.00,15218.00,15970.00,2869536516,188562,37,D,16018.00,15218.00
Pegah.Golestan,20200930,15223.00,15223.00,15223.00,16018.00,356309538,23406,19,D,16024.00,15223.00
Pegah.Golestan,20200929,15225.00,15225.00,15225.00,16024.00,92644125,6085,4,D,16026.00,15225.00
Pegah.Golestan,20200928,15226.00,15226.00,15226.00,16026.00,38065000,2500,3,D,16027.00,15226.00
Pegah.Golestan,20200927,15230.00,15230.00,15230.00,16027.00,218459120,14344,11,D,16031.00,15230.00
Pegah.Golestan,20200926,15236.00,15236.00,15236.00,16031.00,369732012,24267,26,D,16037.00,15236.00
Pegah.Golestan,20200923,15253.00,15253.00,15253.00,16037.00,1064491617,69789,41,D,16055.00,15253.00
Pegah.Golestan,20200922,15261.00,15261.00,15261.00,16055.00,556187145,36445,30,D,16064.00,15261.00
Pegah.Golestan,20200921,15283.00,15283.00,15283.00,16064.00,1326228174,86778,33,D,16087.00,15283.00
Pegah.Golestan,20200920,15312.00,15312.00,15312.00,16087.00,1751509056,114388,21,D,16117.00,15312.00
Pegah.Golestan,20200919,15332.00,15332.00,15332.00,16117.00,1261670280,82290,45,D,16138.00,15332.00
Pegah.Golestan,20200916,16910.00,16910.00,16065.00,16138.00,43502757548,2702801,759,D,18111.00,16065.00
Pegah.Golestan,20200811,73916.00,80393.00,73916.00,79875.00,73767185976,923533,946,D,76565.00,80393.00
Pegah.Golestan,20200810,78970.00,78970.00,75722.00,76565.00,38004206892,500507,923,D,79707.00,75722.00
Pegah.Golestan,20200809,83136.00,84500.00,78980.00,79707.00,71195268992,893215,1751,D,83136.00,78980.00
Pegah.Golestan,20200805,88000.00,88000.00,80561.00,83136.00,87345003485,1050631,2247,D,84801.00,81300.00
Pegah.Golestan,20200804,85400.00,85601.00,82000.00,84801.00,91302780700,1076676,2341,D,81525.00,85601.00
Pegah.Golestan,20200803,81696.00,81696.00,77800.00,81525.00,84973618167,1042300,1437,D,77806.00,81696.00
Pegah.Golestan,20200802,80420.00,80420.00,80420.00,77806.00,17105575260,212703,468,D,76591.00,80420.00
Pegah.Golestan,20200801,78331.00,78331.00,75000.00,76591.00,30925191482,396661,669,D,74601.00,78331.00
Pegah.Golestan,20200729,75990.00,76239.00,73551.00,74601.00,28997462337,385108,1095,D,73558.00,76239.00
Pegah.Golestan,20200728,74689.00,76000.00,72115.00,73558.00,38973682213,532188,1290,D,75128.00,73500.00
Pegah.Golestan,20200727,74689.00,78000.00,74689.00,75128.00,51168653200,681082,1236,D,78619.00,74689.00
Pegah.Golestan,20200726,81700.00,81700.00,76957.00,78619.00,39142010171,502133,1036,D,81007.00,76957.00
Pegah.Golestan,20200725,77338.00,81727.00,77000.00,81007.00,51713971295,638224,1380,D,77836.00,80000.00
Pegah.Golestan,20200722,78600.00,80689.00,77336.00,77836.00,47030205497,604225,1397,D,81406.00,77336.00
Pegah.Golestan,20200721,81500.00,84000.00,80846.00,81406.00,83183707632,1021839,1489,D,85101.00,80846.00
Pegah.Golestan,20200720,85000.00,89200.00,83315.00,85101.00,97468745452,1145329,2596,D,87699.00,83315.00
Pegah.Golestan,20200719,92010.00,93970.00,85781.00,87699.00,163641861819,1865949,2943,D,90295.00,85870.00
Pegah.Golestan,20200718,88563.00,94000.00,88563.00,90295.00,251449216107,2784740,3964,D,93224.00,91000.00
