<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Tondgooyan.Petro,20210217,8600.00,9000.00,8578.00,8601.00,126948792253,14758915,3405,D,8753.00,8610.00
Tondgooyan.Petro,20210216,8756.00,8870.00,8746.00,8753.00,141381337600,16152840,3317,D,8924.00,8747.00
Tondgooyan.Petro,20210215,9000.00,9110.00,8887.00,8924.00,200746848426,22494608,4571,D,9068.00,8887.00
Tondgooyan.Petro,20210214,9440.00,9440.00,8810.00,9068.00,331311437166,36538037,7750,D,8980.00,8901.00
Tondgooyan.Petro,20210213,8980.00,8982.00,8800.00,8980.00,141274740342,15732200,3266,D,8474.00,8982.00
Tondgooyan.Petro,20210209,8200.00,8643.00,8156.00,8474.00,223842781189,26415839,6441,D,8317.00,8585.00
Tondgooyan.Petro,20210208,8600.00,8600.00,8003.00,8317.00,289939363500,34863120,6911,D,8202.00,8301.00
Tondgooyan.Petro,20210207,7830.00,8225.00,7830.00,8202.00,137881318956,16811507,3468,D,7834.00,8225.00
Tondgooyan.Petro,20210206,7835.00,8150.00,7810.00,7834.00,349671528022,44632379,8103,D,8221.00,7810.00
Tondgooyan.Petro,20210203,8633.00,8760.00,8080.00,8221.00,269168498035,32741502,6880,D,8499.00,8094.00
Tondgooyan.Petro,20210202,8550.00,8709.00,8316.00,8499.00,289767604707,34093285,7137,D,8753.00,8600.00
Tondgooyan.Petro,20210201,8900.00,9190.00,8641.00,8753.00,453184786605,51776670,7790,D,9095.00,8643.00
Tondgooyan.Petro,20210131,9507.00,9507.00,8810.00,9095.00,401936757885,44192807,8680,D,9095.00,8860.00
Tondgooyan.Petro,20210130,8900.00,9107.00,8850.00,9095.00,227317181614,24994570,3982,D,8674.00,9107.00
Tondgooyan.Petro,20210127,8650.00,8970.00,8508.00,8674.00,287011268561,33090492,7688,D,8955.00,8750.00
Tondgooyan.Petro,20210126,9259.00,9390.00,8881.00,8955.00,349389640121,39016088,6888,D,9348.00,8881.00
Tondgooyan.Petro,20210125,9100.00,9754.00,9054.00,9348.00,377752578650,40411066,9100,D,9530.00,9150.00
Tondgooyan.Petro,20210124,9991.00,9991.00,9041.00,9530.00,758773261611,79619304,13804,D,9516.00,9160.00
Tondgooyan.Petro,20210123,9519.00,9519.00,9330.00,9516.00,203865380805,21422826,3923,D,9066.00,9519.00
Tondgooyan.Petro,20210120,8897.00,9096.00,8771.00,9066.00,162126203704,17882504,3843,D,8663.00,9096.00
Tondgooyan.Petro,20210119,8293.00,9080.00,8293.00,8663.00,401114738362,46300356,9932,D,8729.00,8849.00
Tondgooyan.Petro,20210118,8729.00,8900.00,8729.00,8729.00,141183547965,16173384,1848,D,9188.00,8729.00
Tondgooyan.Petro,20210116,9220.00,9500.00,9175.00,9188.00,195737247203,21303939,3019,D,9657.00,9175.00
Tondgooyan.Petro,20210113,9640.00,9990.00,9620.00,9657.00,475467848311,49235756,10476,D,10126.00,9620.00
Tondgooyan.Petro,20210112,10250.00,10490.00,10109.00,10126.00,249935438587,24683224,4356,D,10641.00,10109.00
Tondgooyan.Petro,20210111,11000.00,11000.00,10253.00,10641.00,510685381627,47990885,11717,D,10633.00,10336.00
Tondgooyan.Petro,20210110,10490.00,10662.00,10400.00,10633.00,466778729097,43900394,9286,D,10155.00,10662.00
Tondgooyan.Petro,20210109,10439.00,10439.00,9856.00,10155.00,511552974008,50374314,14183,D,9972.00,10300.00
Tondgooyan.Petro,20210106,9700.00,10320.00,9632.00,9972.00,823505010526,82585697,16408,D,10138.00,10200.00
Tondgooyan.Petro,20210105,10600.00,10600.00,10048.00,10138.00,525047091729,51790467,11944,D,10576.00,10048.00
Tondgooyan.Petro,20210104,10631.00,10774.00,10310.00,10576.00,433851411923,41021066,11604,D,10514.00,10509.00
Tondgooyan.Petro,20210103,10260.00,11000.00,10250.00,10514.00,477161210530,45382821,12099,D,10658.00,10550.00
Tondgooyan.Petro,20210102,10650.00,11110.00,10632.00,10658.00,529026153117,49638484,11144,D,11191.00,10650.00
Tondgooyan.Petro,20201230,11010.00,11600.00,10790.00,11191.00,551024031279,49237988,13158,D,11250.00,10805.00
Tondgooyan.Petro,20201229,11700.00,11700.00,11185.00,11250.00,725313461606,64472911,12742,D,11773.00,11197.00
Tondgooyan.Petro,20201228,11650.00,11989.00,11501.00,11773.00,1127400703896,95761655,17735,D,11419.00,11660.00
Tondgooyan.Petro,20201227,11200.00,11501.00,10800.00,11419.00,1144613054361,100236072,15446,D,10954.00,11501.00
Tondgooyan.Petro,20201226,11450.00,11450.00,10875.00,10954.00,858901685736,78412500,18453,D,11447.00,10920.00
Tondgooyan.Petro,20201223,11650.00,11800.00,11260.00,11447.00,553043067318,48314706,13246,D,11475.00,11328.00
Tondgooyan.Petro,20201222,11650.00,11750.00,11200.00,11475.00,705972627814,61521803,13521,D,11505.00,11600.00
Tondgooyan.Petro,20201221,11500.00,11980.00,11154.00,11505.00,518938240465,45103837,11152,D,11589.00,11357.00
Tondgooyan.Petro,20201220,11960.00,12038.00,11220.00,11589.00,650103610287,56095852,11862,D,11605.00,11490.00
Tondgooyan.Petro,20201219,11500.00,11755.00,11102.00,11605.00,488710647593,42113005,8960,D,11196.00,11755.00
Tondgooyan.Petro,20201216,11119.00,11500.00,11119.00,11196.00,883785625995,78934889,16663,D,11704.00,11279.00
Tondgooyan.Petro,20201215,11704.00,11704.00,11704.00,11704.00,158053262136,13504209,1869,D,12319.00,11704.00
Tondgooyan.Petro,20201213,12610.00,13200.00,12418.00,12711.00,885066914186,69630288,18001,D,13071.00,12700.00
Tondgooyan.Petro,20201212,13500.00,13500.00,12610.00,13071.00,1006028719114,76963997,21265,D,13006.00,12650.00
Tondgooyan.Petro,20201209,12370.00,13102.00,12370.00,13006.00,998372262566,76760815,16947,D,12479.00,13102.00
Tondgooyan.Petro,20201208,12460.00,12990.00,12325.00,12479.00,903418430720,72394911,19902,D,12973.00,12360.00
Tondgooyan.Petro,20201207,13290.00,13340.00,12654.00,12973.00,946735941058,72977365,19577,D,13320.00,12654.00
Tondgooyan.Petro,20201206,13100.00,13670.00,12960.00,13320.00,1334098338164,100159055,23013,D,13188.00,13161.00
Tondgooyan.Petro,20201205,13199.00,13570.00,12690.00,13188.00,1031862140693,78243216,18457,D,13199.00,13070.00
Tondgooyan.Petro,20201202,13102.00,13587.00,12680.00,13199.00,1493667763539,113163737,26199,D,12940.00,12990.00
Tondgooyan.Petro,20201201,12968.00,12968.00,12598.00,12940.00,2322314866790,179467072,21977,D,12351.00,12968.00
Tondgooyan.Petro,20201130,12351.00,12351.00,12351.00,12351.00,184073066745,14903495,2431,D,11763.00,12351.00
Tondgooyan.Petro,20201129,11763.00,11763.00,11763.00,11763.00,216964217979,18444633,2615,D,11203.00,11763.00
Tondgooyan.Petro,20201128,10600.00,11299.00,10594.00,11203.00,814457872983,72702934,12110,D,10761.00,11299.00
Tondgooyan.Petro,20201125,10599.00,11130.00,10599.00,10761.00,1148843951615,106763634,22492,D,11156.00,10996.00
Tondgooyan.Petro,20201124,11490.00,11600.00,11009.00,11156.00,610203604778,54698350,10372,D,11588.00,11009.00
Tondgooyan.Petro,20201123,11550.00,12099.00,11306.00,11588.00,687413900739,59319345,14057,D,11644.00,11490.00
Tondgooyan.Petro,20201122,11320.00,12160.00,11208.00,11644.00,783881439482,67317938,14763,D,11797.00,11570.00
Tondgooyan.Petro,20201121,12008.00,12008.00,11000.00,11797.00,1240843080018,105185250,18124,D,11437.00,11360.00
Tondgooyan.Petro,20201118,11400.00,11468.00,11150.00,11437.00,449227810355,39279404,7639,D,10922.00,11468.00
Tondgooyan.Petro,20201117,10700.00,10957.00,10436.00,10922.00,594654815389,54443711,9642,D,10436.00,10957.00
Tondgooyan.Petro,20201116,9891.00,10700.00,9783.00,10436.00,558807139562,53545061,12679,D,10235.00,10530.00
Tondgooyan.Petro,20201115,10490.00,10490.00,9580.00,10235.00,933232760182,91176931,17051,D,9991.00,9970.00
Tondgooyan.Petro,20201114,9901.00,10027.00,9751.00,9991.00,170008204178,17015903,3275,D,9550.00,10027.00
Tondgooyan.Petro,20201111,9600.00,9870.00,9113.00,9550.00,774657359692,81117693,16637,D,9549.00,9785.00
Tondgooyan.Petro,20201110,9700.00,10100.00,9352.00,9549.00,652793761302,68361583,14148,D,9844.00,9352.00
Tondgooyan.Petro,20201109,9839.00,9998.00,9839.00,9844.00,789191443618,80169968,7486,D,10356.00,9839.00
Tondgooyan.Petro,20201108,10020.00,10020.00,10020.00,10356.00,34727877120,3465856,540,D,10547.00,10020.00
Tondgooyan.Petro,20201107,10244.00,10244.00,10244.00,10547.00,42938381616,4191564,1136,D,10783.00,10244.00
Tondgooyan.Petro,20201104,10570.00,10806.00,10115.00,10783.00,634137761384,58811024,9378,D,10292.00,10806.00
Tondgooyan.Petro,20201102,10279.00,10540.00,10279.00,10292.00,703813139975,68385435,10980,D,10819.00,10350.00
Tondgooyan.Petro,20201101,11150.00,11230.00,10785.00,10819.00,280085988063,25889399,5119,D,11352.00,10785.00
Tondgooyan.Petro,20201031,11290.00,11720.00,10916.00,11352.00,976558275589,86027977,19940,D,11198.00,11249.00
Tondgooyan.Petro,20201028,11155.00,11490.00,11155.00,11198.00,1647039692919,147088883,23207,D,11742.00,11215.00
Tondgooyan.Petro,20201027,11722.00,11896.00,11722.00,11742.00,307220926217,26163830,4082,D,12338.00,11722.00
Tondgooyan.Petro,20201026,11896.00,11896.00,11896.00,12338.00,31863566856,2678511,820,D,12522.00,11896.00
Tondgooyan.Petro,20201024,12522.00,12522.00,12522.00,12522.00,294784283820,23541310,3095,D,13181.00,12522.00
Tondgooyan.Petro,20201021,13680.00,14150.00,12875.00,13181.00,1155040067369,87629563,19829,D,13552.00,12875.00
Tondgooyan.Petro,20201020,13525.00,13750.00,13525.00,13552.00,791959625576,58438075,9686,D,14236.00,13680.00
Tondgooyan.Petro,20201019,13780.00,13780.00,13780.00,14236.00,40633168680,2948706,1131,D,14505.00,13780.00
Tondgooyan.Petro,20201018,14900.00,15200.00,14345.00,14505.00,437723402558,30176719,9231,D,15099.00,14345.00
Tondgooyan.Petro,20201014,15600.00,15610.00,15030.00,15099.00,1216788329377,80588740,22086,D,15821.00,15035.00
Tondgooyan.Petro,20201013,15980.00,16400.00,15350.00,15821.00,988040683184,62452815,19956,D,16130.00,15690.00
Tondgooyan.Petro,20201012,16500.00,16990.00,15819.00,16130.00,1313921073372,81457101,24216,D,16651.00,16000.00
Tondgooyan.Petro,20201011,16011.00,16884.00,15822.00,16651.00,1567866683414,94161239,25231,D,16080.00,16180.00
Tondgooyan.Petro,20201010,16200.00,16700.00,15865.00,16080.00,1731456699556,107680801,31778,D,16699.00,15930.00
Tondgooyan.Petro,20201007,17375.00,17490.00,16200.00,16699.00,1960295231815,117387531,38430,D,17044.00,16445.00
Tondgooyan.Petro,20201006,17213.00,17213.00,15575.00,17044.00,480506126834,28192553,3509,D,16394.00,17213.00
Tondgooyan.Petro,20201005,16368.00,16670.00,16368.00,16394.00,735539111259,44867454,7820,D,17229.00,16368.00
Tondgooyan.Petro,20201004,17950.00,18200.00,16948.00,17229.00,1596934491709,92686499,22019,D,17839.00,16948.00
Tondgooyan.Petro,20201003,17700.00,17939.00,17220.00,17839.00,568171659213,31849261,9812,D,17085.00,17939.00
Tondgooyan.Petro,20200930,17140.00,17500.00,16270.00,17085.00,1300600924738,76127153,21885,D,16764.00,17459.00
Tondgooyan.Petro,20200929,16336.00,17900.00,16336.00,16764.00,2320635118012,138431318,30731,D,17195.00,17110.00
Tondgooyan.Petro,20200928,16552.00,16552.00,16552.00,17195.00,30430934760,1838505,875,D,17423.00,16552.00
Tondgooyan.Petro,20200927,18000.00,18400.00,17034.00,17423.00,1110926749282,63761781,13177,D,17930.00,17034.00
