<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Maroon.Petro.,20201205,139950.00,144859.00,136310.00,143430.00,102467825163,713997,709,D,137961.00,144859.00
Maroon.Petro.,20201202,138000.00,140591.00,137001.00,137961.00,41874840543,302441,752,D,137654.00,137610.00
Maroon.Petro.,20201201,138995.00,141755.00,135320.00,137654.00,168550606715,1224451,1394,D,140352.00,139990.00
Maroon.Petro.,20201130,141860.00,141860.00,135940.00,140352.00,407081836649,2900425,3335,D,135105.00,138660.00
Maroon.Petro.,20201129,135000.00,135110.00,133215.00,135105.00,514955680485,3811513,1254,D,128677.00,135110.00
Maroon.Petro.,20201128,126897.00,132686.00,125002.00,128677.00,63341878620,486787,809,D,126368.00,132686.00
Maroon.Petro.,20201125,123800.00,128500.00,123800.00,126368.00,27410716752,218422,435,D,126706.00,125995.00
Maroon.Petro.,20201124,127920.00,129000.00,123000.00,126706.00,24750966747,198622,403,D,127416.00,124000.00
Maroon.Petro.,20201123,126611.00,129000.00,124521.00,127416.00,25061022846,198536,371,D,127818.00,128000.00
Maroon.Petro.,20201122,126250.00,131000.00,123190.00,127818.00,18710614038,145445,332,D,127630.00,130000.00
Maroon.Petro.,20201121,128170.00,131280.00,126100.00,127630.00,15835136354,123784,394,D,127575.00,126250.00
Maroon.Petro.,20201118,129950.00,132000.00,128000.00,127575.00,20725398865,158869,482,D,126872.00,130101.00
Maroon.Petro.,20201117,131000.00,131000.00,127200.00,126872.00,11351774437,87476,363,D,126521.00,129950.00
Maroon.Petro.,20201116,129300.00,131000.00,120100.00,126521.00,33334645727,257250,438,D,125098.00,131000.00
Maroon.Petro.,20201115,129600.00,129600.00,124750.00,125098.00,16794109309,131697,410,D,124628.00,126500.00
Maroon.Petro.,20201114,123300.00,129500.00,123300.00,124628.00,24214906697,188329,500,D,123432.00,128990.00
Maroon.Petro.,20201111,121000.00,124490.00,120000.00,123432.00,61262285345,496479,311,D,123502.00,123300.00
Maroon.Petro.,20201110,121000.00,125600.00,121000.00,123502.00,17975974131,146189,294,D,123628.00,123000.00
Maroon.Petro.,20201109,120070.00,124750.00,118436.00,123628.00,6023308529,49979,254,D,123844.00,120070.00
Maroon.Petro.,20201108,118850.00,121000.00,118850.00,123844.00,20766654825,173747,431,D,125105.00,120040.00
Maroon.Petro.,20201107,123544.00,132000.00,123544.00,125105.00,73975087064,598054,291,D,130046.00,123544.00
Maroon.Petro.,20201104,124555.00,130648.00,124555.00,130046.00,119551520406,919303,599,D,124427.00,130648.00
Maroon.Petro.,20201102,119150.00,128010.00,119150.00,124427.00,59255418835,478507,457,D,125382.00,125480.00
Maroon.Petro.,20201101,133500.00,133500.00,122360.00,125382.00,55076370188,448202,369,D,128800.00,123000.00
Maroon.Petro.,20201031,127523.00,132090.00,125000.00,128800.00,21913110278,170469,498,D,128872.00,127898.00
Maroon.Petro.,20201028,122960.00,130000.00,122960.00,128872.00,17553428265,138431,447,D,129346.00,127900.00
Maroon.Petro.,20201027,127050.00,131500.00,124993.00,129346.00,34409338790,274083,460,D,131571.00,128500.00
Maroon.Petro.,20201026,125701.00,138000.00,125701.00,131571.00,69038867486,525952,663,D,132316.00,131500.00
Maroon.Petro.,20201024,138000.00,138000.00,127945.00,132316.00,34207404877,267018,464,D,134678.00,127945.00
Maroon.Petro.,20201021,141068.00,141068.00,131500.00,134678.00,14852943189,108851,382,D,134357.00,132750.00
Maroon.Petro.,20201020,128515.00,140000.00,128514.00,134357.00,32870194917,247811,529,D,135277.00,139500.00
Maroon.Petro.,20201019,132658.00,135000.00,132658.00,135277.00,60235276818,453542,446,D,139639.00,133940.00
Maroon.Petro.,20201018,139030.00,141900.00,133801.00,139639.00,19323266532,143266,478,D,140843.00,133801.00
Maroon.Petro.,20201014,136580.00,141798.00,136000.00,140843.00,21880752889,158887,473,D,141800.00,138010.00
Maroon.Petro.,20201013,137010.00,142800.00,136010.00,141800.00,21936901038,158655,613,D,142877.00,139040.00
Maroon.Petro.,20201012,143600.00,144500.00,137415.00,142877.00,36693870522,261551,726,D,144497.00,138300.00
Maroon.Petro.,20201011,140100.00,149110.00,140100.00,144497.00,171616353626,1187679,1433,D,145990.00,143700.00
Maroon.Petro.,20201010,144000.00,150000.00,140000.00,145990.00,48498642448,335320,881,D,147313.00,141700.00
Maroon.Petro.,20201007,150000.00,150000.00,144000.00,147313.00,98760521933,670412,1091,D,146955.00,150000.00
Maroon.Petro.,20201006,153585.00,153585.00,143026.00,146955.00,9675334095,63034,106,D,146272.00,153585.00
Maroon.Petro.,20201005,143514.00,145500.00,143026.00,146272.00,61332313711,426336,752,D,150553.00,143026.00
Maroon.Petro.,20201004,155000.00,155460.00,144094.00,150553.00,108182340575,718568,1492,D,151677.00,146500.00
Maroon.Petro.,20201003,150000.00,156500.00,144000.00,151677.00,174409148034,1149871,2230,D,149993.00,153000.00
Maroon.Petro.,20200930,150223.00,150223.00,146600.00,149993.00,189012754421,1260140,1178,D,143070.00,150223.00
Maroon.Petro.,20200929,143400.00,143412.00,137500.00,143070.00,107725359373,752958,1231,D,136583.00,143412.00
Maroon.Petro.,20200928,135538.00,143490.00,135538.00,136583.00,115416262696,845025,955,D,142671.00,142700.00
Maroon.Petro.,20200927,147130.00,147130.00,133118.00,142671.00,176891288791,1239856,1647,D,140124.00,140000.00
Maroon.Petro.,20200926,140124.00,140124.00,140124.00,140124.00,106167751080,757670,226,D,133452.00,140124.00
Maroon.Petro.,20200923,136026.00,136026.00,136026.00,133452.00,58146762168,427468,380,D,129549.00,136026.00
Maroon.Petro.,20200922,128000.00,134350.00,122501.00,129549.00,68644070010,527642,954,D,127960.00,134350.00
Maroon.Petro.,20200921,126120.00,132000.00,126103.00,127960.00,68039849453,538122,722,D,132739.00,128400.00
Maroon.Petro.,20200920,132700.00,135990.00,132700.00,132739.00,110334857055,831216,1013,D,139684.00,132700.00
Maroon.Petro.,20200919,143000.00,147000.00,133934.00,139684.00,171266336135,1226099,1752,D,140983.00,136500.00
Maroon.Petro.,20200916,142101.00,142101.00,135400.00,140983.00,332924383677,2361456,1922,D,135335.00,140000.00
Maroon.Petro.,20200915,135335.00,135335.00,135335.00,135335.00,125143191820,924692,595,D,128891.00,135335.00
Maroon.Petro.,20200914,130708.00,130708.00,125810.00,128891.00,80201815379,613661,417,D,124484.00,130708.00
Maroon.Petro.,20200913,125713.00,125713.00,119728.00,124484.00,91348450100,728620,913,D,119727.00,125713.00
Maroon.Petro.,20200912,121431.00,121431.00,121431.00,119727.00,74064166968,609928,413,D,115649.00,121431.00
Maroon.Petro.,20200909,107560.00,118881.00,107560.00,115649.00,50682749905,430331,609,D,113220.00,118881.00
Maroon.Petro.,20200908,113218.00,116990.00,113218.00,113220.00,97214645415,858634,667,D,119176.00,113218.00
Maroon.Petro.,20200907,119177.00,125000.00,119167.00,119176.00,136776190537,1147685,492,D,125438.00,119168.00
Maroon.Petro.,20200906,132130.00,132130.00,119564.00,125438.00,52983312253,423665,1160,D,125856.00,123450.00
Maroon.Petro.,20200905,123882.00,130000.00,123882.00,125856.00,47493195449,370506,923,D,123881.00,129600.00
Maroon.Petro.,20200902,126000.00,126000.00,122001.00,123881.00,75205006362,615377,752,D,128422.00,122690.00
Maroon.Petro.,20200901,130968.00,130968.00,123914.00,128422.00,144472164128,1124976,1707,D,124732.00,126500.00
Maroon.Petro.,20200831,124732.00,124732.00,124732.00,124732.00,144267775304,1156622,379,D,118793.00,124732.00
Maroon.Petro.,20200826,123529.00,123529.00,123529.00,118793.00,18203851085,147365,121,D,117647.00,123529.00
Maroon.Petro.,20200825,121390.00,121881.00,117020.00,117647.00,25828264471,212288,355,D,116078.00,121881.00
Maroon.Petro.,20200824,121000.00,124800.00,115645.00,116078.00,162738175022,1401972,982,D,121731.00,116999.00
Maroon.Petro.,20200823,126700.00,126700.00,121717.00,121731.00,230231523425,1891318,650,D,128123.00,121717.00
Maroon.Petro.,20200822,128123.00,137948.00,125629.00,128123.00,93863867717,733342,940,D,132241.00,130000.00
Maroon.Petro.,20200819,132241.00,132300.00,132241.00,132241.00,86965525439,657629,570,D,139201.00,132241.00
Maroon.Petro.,20200818,139902.00,139931.00,133350.00,139201.00,233556133048,1677836,1677,D,133268.00,136420.00
Maroon.Petro.,20200817,133180.00,140000.00,131827.00,133268.00,95520890871,716760,1226,D,138765.00,132790.00
Maroon.Petro.,20200816,138550.00,145347.00,138080.00,138765.00,145516566321,1048653,1313,D,145347.00,138080.00
Maroon.Petro.,20200815,145341.00,148000.00,145341.00,145347.00,454594542814,3127660,1464,D,152990.00,145343.00
Maroon.Petro.,20200812,152858.00,158990.00,152858.00,152990.00,256183363484,1674514,1038,D,160903.00,152858.00
Maroon.Petro.,20200811,155350.00,155350.00,155350.00,160903.00,28590458650,184039,297,D,163526.00,155350.00
Maroon.Petro.,20200810,168000.00,172720.00,162240.00,163526.00,112438056675,687585,1231,D,170778.00,162240.00
Maroon.Petro.,20200809,180000.00,180000.00,166010.00,170778.00,270291727083,1582710,3057,D,174303.00,168000.00
Maroon.Petro.,20200805,176611.00,176611.00,159791.00,174303.00,1152065783727,6609559,5134,D,168201.00,176611.00
Maroon.Petro.,20200804,168201.00,168201.00,168201.00,168201.00,321136077240,1909240,400,D,160192.00,168201.00
Maroon.Petro.,20200803,152701.00,163038.00,152000.00,160192.00,796251083048,4970599,2085,D,155275.00,163038.00
Maroon.Petro.,20200802,159580.00,162900.00,151700.00,155275.00,288208440812,1856114,3845,D,159684.00,152700.00
Maroon.Petro.,20200801,163500.00,171561.00,155223.00,159684.00,341024189059,2135621,3971,D,163392.00,155223.00
Maroon.Petro.,20200729,163392.00,163392.00,163392.00,163392.00,435775613952,2667056,848,D,171991.00,163392.00
Maroon.Petro.,20200728,171474.00,179000.00,171472.00,171991.00,263233258917,1530505,1631,D,180496.00,171472.00
Maroon.Petro.,20200727,180530.00,188000.00,180139.00,180496.00,264689574316,1466460,2473,D,189619.00,180139.00
Maroon.Petro.,20200726,183752.00,193355.00,179000.00,189619.00,937233865797,4942727,7473,D,184148.00,184000.00
Maroon.Petro.,20200725,191000.00,200550.00,181450.00,184148.00,1798917547518,9768866,5218,D,154736.00,183000.00
Maroon.Petro.,20200718,158686.00,158686.00,158686.00,158686.00,288915791736,1820676,105,D,151130.00,158686.00
Maroon.Petro.,20200714,152834.00,152834.00,152834.00,151130.00,92932853376,608064,37,D,145557.00,152834.00
Maroon.Petro.,20200713,145557.00,145557.00,145557.00,145557.00,118049929254,811022,70,D,138626.00,145557.00
