<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Avicenna.Labs.,20190609,4943.00,4943.00,4911.00,4942.00,15772099391,3191239,498,D,4708.00,4943.00
Avicenna.Labs.,20190608,4679.00,4715.00,4550.00,4708.00,26638653995,5658691,890,D,4491.00,4715.00
Avicenna.Labs.,20190603,4407.00,4550.00,4407.00,4491.00,19705034273,4387836,1098,D,4399.00,4525.00
Avicenna.Labs.,20190602,4370.00,4497.00,4351.00,4399.00,10478984232,2382267,619,D,4327.00,4409.00
Avicenna.Labs.,20190601,4280.00,4400.00,4273.00,4327.00,15731308695,3635793,908,D,4496.00,4350.00
Avicenna.Labs.,20190529,4718.00,4718.00,4351.00,4496.00,21753788175,4838353,1001,D,4503.00,4390.00
Avicenna.Labs.,20190528,4350.00,4511.00,4340.00,4503.00,22418380410,4979000,1000,D,4297.00,4511.00
Avicenna.Labs.,20190526,4317.00,4350.00,4229.00,4297.00,10546487806,2454647,761,D,4240.00,4262.00
Avicenna.Labs.,20190525,4400.00,4400.00,4097.00,4240.00,15548374183,3666834,901,D,4312.00,4220.00
Avicenna.Labs.,20190522,4260.00,4427.00,4206.00,4312.00,13609153352,3156461,855,D,4305.00,4314.00
Avicenna.Labs.,20190521,4050.00,4359.00,4050.00,4305.00,10873818003,2525971,890,D,4152.00,4270.00
Avicenna.Labs.,20190520,4199.00,4298.00,4141.00,4152.00,23272784196,5604753,978,D,4358.00,4240.00
Avicenna.Labs.,20190519,4450.00,4450.00,4241.00,4358.00,25542065142,5861314,1411,D,4295.00,4349.00
Avicenna.Labs.,20190518,4200.00,4300.00,4200.00,4295.00,22551151662,5250025,942,D,4096.00,4300.00
Avicenna.Labs.,20190515,4119.00,4149.00,3952.00,4096.00,33727651311,8235208,1572,D,3952.00,4149.00
Avicenna.Labs.,20190514,3960.00,3966.00,3879.00,3952.00,15561022599,3937432,893,D,3778.00,3964.00
Avicenna.Labs.,20190513,3600.00,3850.00,3600.00,3778.00,15249632442,4036621,972,D,3667.00,3850.00
Avicenna.Labs.,20190512,3740.00,3844.00,3657.00,3667.00,7167660900,1954535,426,D,3849.00,3657.00
Avicenna.Labs.,20190511,3985.00,3985.00,3662.00,3849.00,21316895793,5538439,1095,D,3804.00,3820.00
Avicenna.Labs.,20190508,3661.00,3996.00,3661.00,3804.00,28403967332,7467537,1356,D,3853.00,3920.00
Avicenna.Labs.,20190507,3847.00,4000.00,3847.00,3853.00,10155775840,2635666,374,D,4049.00,3847.00
Avicenna.Labs.,20190506,4043.00,4137.00,4043.00,4049.00,32754253150,8090152,1260,D,4255.00,4043.00
Avicenna.Labs.,20190505,4440.00,4447.00,4026.00,4255.00,22501127084,5288266,1150,D,4236.00,4239.00
Avicenna.Labs.,20190504,4236.00,4236.00,4236.00,4236.00,4125385332,973887,229,D,4035.00,4236.00
Avicenna.Labs.,20190501,3950.00,4061.00,3950.00,4035.00,12303873535,3049174,615,D,3868.00,4061.00
Avicenna.Labs.,20190430,3970.00,3970.00,3702.00,3868.00,10884274840,2813672,764,D,3893.00,3862.00
Avicenna.Labs.,20190429,3813.00,3980.00,3800.00,3893.00,11201451106,2877476,1066,D,3875.00,3899.00
Avicenna.Labs.,20190428,3990.00,4037.00,3790.00,3875.00,20117224068,5191666,1305,D,3989.00,3860.00
Avicenna.Labs.,20190427,4050.00,4065.00,3884.00,3989.00,24697789110,6192075,1235,D,3874.00,3990.00
Avicenna.Labs.,20190424,3870.00,3880.00,3755.00,3874.00,12430010961,3208411,501,D,3696.00,3880.00
Avicenna.Labs.,20190423,3580.00,3752.00,3520.00,3696.00,15009920407,4061585,953,D,3574.00,3752.00
Avicenna.Labs.,20190422,3600.00,3600.00,3420.00,3574.00,29870347748,8356810,1410,D,3429.00,3530.00
Avicenna.Labs.,20190420,3300.00,3445.00,3300.00,3429.00,8432817859,2459029,526,D,3281.00,3445.00
Avicenna.Labs.,20190417,3260.00,3350.00,3260.00,3281.00,14062896251,4286044,890,D,3431.00,3321.00
Avicenna.Labs.,20190416,3429.00,3459.00,3429.00,3431.00,16119003605,4698626,730,D,3609.00,3429.00
Avicenna.Labs.,20190415,3649.00,3700.00,3450.00,3609.00,11517608511,3191529,990,D,3535.00,3489.00
Avicenna.Labs.,20190414,3580.00,3600.00,3430.00,3535.00,32985591018,9330684,2140,D,3429.00,3600.00
Avicenna.Labs.,20190413,3431.00,3431.00,3360.00,3429.00,22156658515,6460877,972,D,3268.00,3431.00
Avicenna.Labs.,20190410,3160.00,3318.00,3126.00,3268.00,11744948054,3593820,772,D,3160.00,3318.00
Avicenna.Labs.,20190409,3125.00,3220.00,3125.00,3160.00,8383315340,2653090,719,D,3224.00,3149.00
Avicenna.Labs.,20190408,3200.00,3309.00,3120.00,3224.00,6765598412,2098706,604,D,3247.00,3230.00
Avicenna.Labs.,20190407,3202.00,3268.00,3150.00,3247.00,10266643298,3162128,670,D,3113.00,3211.00
Avicenna.Labs.,20190406,3020.00,3179.00,2975.00,3113.00,7851152785,2522125,812,D,3057.00,3170.00
Avicenna.Labs.,20190331,3144.00,3144.00,2975.00,3057.00,6606508840,2161004,655,D,3076.00,3047.00
Avicenna.Labs.,20190330,3099.00,3119.00,3000.00,3076.00,6861210038,2230664,704,D,3037.00,3115.00
Avicenna.Labs.,20190327,3180.00,3180.00,2952.00,3037.00,7538762275,2482578,887,D,3079.00,3018.00
Avicenna.Labs.,20190326,3059.00,3089.00,3000.00,3079.00,8957281112,2909625,801,D,2942.00,3089.00
Avicenna.Labs.,20190325,2850.00,2966.00,2850.00,2942.00,10542985264,3583336,949,D,2825.00,2959.00
Avicenna.Labs.,20190319,2734.00,2842.00,2722.00,2825.00,12123089471,4291834,1116,D,2707.00,2842.00
Avicenna.Labs.,20190318,2642.00,2746.00,2639.00,2707.00,3593550120,1327327,557,D,2659.00,2722.00
Avicenna.Labs.,20190317,2700.00,2700.00,2650.00,2659.00,3841169530,1444758,537,D,2686.00,2662.00
Avicenna.Labs.,20190316,2700.00,2750.00,2660.00,2686.00,3063077826,1140585,553,D,2703.00,2663.00
Avicenna.Labs.,20190313,2796.00,2796.00,2660.00,2703.00,5941087266,2197791,817,D,2775.00,2690.00
Avicenna.Labs.,20190312,2800.00,2940.00,2670.00,2775.00,12609920075,4544666,1170,D,2586.00,2766.00
Avicenna.Labs.,20190304,3600.00,3600.00,3531.00,3546.00,5504974823,1552335,640,D,3561.00,3533.00
Avicenna.Labs.,20190303,3590.00,3629.00,3523.00,3561.00,5801363577,1629031,567,D,3588.00,3560.00
Avicenna.Labs.,20190302,3560.00,3649.00,3540.00,3588.00,6164925044,1718167,697,D,3528.00,3569.00
Avicenna.Labs.,20190227,3501.00,3568.00,3497.00,3528.00,4234430642,1200086,516,D,3516.00,3546.00
Avicenna.Labs.,20190226,3486.00,3550.00,3481.00,3516.00,2570340556,731037,324,D,3515.00,3525.00
Avicenna.Labs.,20190225,3510.00,3542.00,3491.00,3515.00,4013916015,1141838,507,D,3508.00,3535.00
Avicenna.Labs.,20190224,3600.00,3600.00,3482.00,3508.00,3729935985,1063359,507,D,3531.00,3510.00
Avicenna.Labs.,20190223,3575.00,3575.00,3501.00,3531.00,3040391820,861002,407,D,3490.00,3540.00
Avicenna.Labs.,20190220,3500.00,3593.00,3443.00,3490.00,5208509151,1492408,601,D,3500.00,3528.00
Avicenna.Labs.,20190219,3531.00,3550.00,3490.00,3500.00,6722819332,1920813,648,D,3551.00,3500.00
Avicenna.Labs.,20190218,3533.00,3599.00,3533.00,3551.00,3536285811,995852,350,D,3554.00,3548.00
Avicenna.Labs.,20190217,3545.00,3629.00,3540.00,3554.00,1553773235,437171,300,D,3579.00,3587.00
Avicenna.Labs.,20190216,3590.00,3630.00,3550.00,3579.00,2177891785,608485,584,D,3584.00,3584.00
Avicenna.Labs.,20190213,3590.00,3615.00,3566.00,3584.00,2443773604,681823,682,D,3615.00,3588.00
Avicenna.Labs.,20190212,3650.00,3650.00,3591.00,3615.00,2375320589,657098,342,D,3657.00,3600.00
Avicenna.Labs.,20190210,3622.00,3699.00,3620.00,3657.00,1420912587,388529,301,D,3648.00,3637.00
Avicenna.Labs.,20190206,3600.00,3695.00,3580.00,3648.00,3299887322,904573,398,D,3611.00,3680.00
Avicenna.Labs.,20190205,3615.00,3650.00,3570.00,3611.00,2875085879,796273,338,D,3659.00,3638.00
Avicenna.Labs.,20190204,3550.00,3729.00,3520.00,3659.00,3082002600,842290,417,D,3553.00,3639.00
Avicenna.Labs.,20190203,3630.00,3630.00,3513.00,3553.00,3722278428,1047656,402,D,3618.00,3537.00
Avicenna.Labs.,20190202,3633.00,3679.00,3591.00,3618.00,6047342205,1671313,521,D,3661.00,3591.00
Avicenna.Labs.,20190130,3660.00,3734.00,3630.00,3661.00,5212016252,1423836,499,D,3695.00,3650.00
Avicenna.Labs.,20190129,3643.00,3740.00,3643.00,3695.00,4221837402,1142719,487,D,3637.00,3669.00
Avicenna.Labs.,20190128,3616.00,3660.00,3616.00,3637.00,3718351651,1022375,487,D,3626.00,3640.00
Avicenna.Labs.,20190127,3711.00,3711.00,3613.00,3626.00,4049825635,1116929,549,D,3709.00,3629.00
Avicenna.Labs.,20190126,3750.00,3770.00,3659.00,3709.00,3528587030,951347,477,D,3736.00,3680.00
Avicenna.Labs.,20190123,3734.00,3759.00,3680.00,3736.00,4460756782,1194087,893,D,3642.00,3759.00
Avicenna.Labs.,20190122,3667.00,3690.00,3576.00,3642.00,3559059291,977323,462,D,3595.00,3689.00
Avicenna.Labs.,20190121,3741.00,3741.00,3576.00,3595.00,8731485663,2428979,714,D,3764.00,3600.00
Avicenna.Labs.,20190120,3752.00,3808.00,3726.00,3764.00,4211544687,1118981,510,D,3754.00,3732.00
Avicenna.Labs.,20190119,3721.00,3831.00,3718.00,3754.00,7628938891,2032212,726,D,3842.00,3770.00
Avicenna.Labs.,20190116,3947.00,3947.00,3702.00,3842.00,8143417414,2119548,798,D,3873.00,3720.00
Avicenna.Labs.,20190115,3860.00,3946.00,3804.00,3873.00,9541172968,2463542,908,D,3947.00,3930.00
Avicenna.Labs.,20190114,3910.00,4015.00,3850.00,3947.00,15584573401,3948016,1254,D,3831.00,3908.00
Avicenna.Labs.,20190113,3786.00,3850.00,3750.00,3831.00,19152347815,4998930,1713,D,3667.00,3850.00
Avicenna.Labs.,20190112,3701.00,3750.00,3640.00,3667.00,7568827696,2063767,901,D,3712.00,3670.00
Avicenna.Labs.,20190109,3761.00,3762.00,3666.00,3712.00,11390179020,3068117,1043,D,3841.00,3700.00
Avicenna.Labs.,20190108,3920.00,3920.00,3780.00,3841.00,11038926349,2873977,1112,D,3774.00,3795.00
Avicenna.Labs.,20190107,3630.00,3807.00,3630.00,3774.00,18230481153,4831091,1467,D,3626.00,3807.00
Avicenna.Labs.,20190106,3560.00,3679.00,3560.00,3626.00,4823110830,1330234,707,D,3551.00,3630.00
Avicenna.Labs.,20190105,3600.00,3608.00,3507.00,3551.00,3631264053,1022621,613,D,3582.00,3571.00
Avicenna.Labs.,20190102,3670.00,3670.00,3555.00,3582.00,7747891134,2163035,799,D,3674.00,3561.00
Avicenna.Labs.,20190101,3729.00,3748.00,3649.00,3674.00,5417217888,1474301,649,D,3709.00,3664.00
Avicenna.Labs.,20181231,3645.00,3750.00,3645.00,3709.00,7609543903,2051651,1031,D,3643.00,3721.00
Avicenna.Labs.,20181230,3600.00,3700.00,3501.00,3643.00,10048955667,2758380,1315,D,3570.00,3641.00
Avicenna.Labs.,20181229,3570.00,3639.00,3530.00,3570.00,4576478084,1282083,545,D,3540.00,3583.00
Avicenna.Labs.,20181226,3502.00,3600.00,3502.00,3540.00,7470890253,2110620,767,D,3531.00,3571.00
Avicenna.Labs.,20181225,3600.00,3615.00,3500.00,3531.00,4222531076,1195932,611,D,3590.00,3530.00
Avicenna.Labs.,20181224,3632.00,3698.00,3554.00,3590.00,2955727762,823314,634,D,3615.00,3600.00
Avicenna.Labs.,20181223,3441.00,3663.00,3441.00,3615.00,5475907825,1514574,1054,D,3489.00,3580.00
Avicenna.Labs.,20181222,3500.00,3600.00,3400.00,3489.00,3828423118,1097329,775,D,3553.00,3472.00
Avicenna.Labs.,20181219,3645.00,3660.00,3516.00,3553.00,4548990904,1280204,882,D,3651.00,3551.00
Avicenna.Labs.,20181218,3630.00,3695.00,3622.00,3651.00,3530101570,966963,749,D,3664.00,3649.00
Avicenna.Labs.,20181217,3790.00,3790.00,3615.00,3664.00,5899295631,1610192,1047,D,3739.00,3630.00
Avicenna.Labs.,20181216,3692.00,3800.00,3675.00,3739.00,5317259841,1421919,920,D,3678.00,3741.00
Avicenna.Labs.,20181215,3726.00,3743.00,3650.00,3678.00,6624927343,1801171,1126,D,3734.00,3695.00
Avicenna.Labs.,20181212,3700.00,3780.00,3700.00,3734.00,5327985280,1427067,1390,D,3798.00,3735.00
Avicenna.Labs.,20181210,3814.00,3868.00,3760.00,3798.00,7621651529,2006539,1235,D,3948.00,3815.00
Avicenna.Labs.,20181209,4040.00,4063.00,3820.00,3948.00,9340393955,2365956,1479,D,3910.00,3870.00
Avicenna.Labs.,20181208,3900.00,3948.00,3800.00,3910.00,9648728814,2467467,1504,D,3760.00,3948.00
Avicenna.Labs.,20181205,3690.00,3812.00,3590.00,3760.00,14752161948,3923912,2107,D,3631.00,3812.00
Avicenna.Labs.,20181204,3799.00,3799.00,3606.00,3631.00,13941869823,3839573,1909,D,3795.00,3659.00
Avicenna.Labs.,20181203,3810.00,3850.00,3760.00,3795.00,4832471499,1273364,1159,D,3719.00,3785.00
Avicenna.Labs.,20181202,3650.00,3780.00,3630.00,3719.00,7476813553,2010323,1630,D,3633.00,3767.00
Avicenna.Labs.,20181201,3800.00,3800.00,3626.00,3633.00,13026174907,3585225,2122,D,3816.00,3626.00
Avicenna.Labs.,20181128,4000.00,4018.00,3794.00,3816.00,17767592909,4655910,2610,D,3993.00,3845.00
Avicenna.Labs.,20181127,3870.00,4111.00,3870.00,3993.00,13472870468,3373838,3738,D,4004.00,3999.00
Avicenna.Labs.,20181126,4150.00,4150.00,3996.00,4004.00,6193138843,1546629,1303,D,4206.00,3996.00
Avicenna.Labs.,20181124,4439.00,4439.00,4147.00,4206.00,12078827060,2871918,2821,D,4365.00,4174.00
Avicenna.Labs.,20181121,4301.00,4445.00,4301.00,4365.00,6444427550,1476333,2415,D,4349.00,4371.00
Avicenna.Labs.,20181120,4360.00,4455.00,4300.00,4349.00,12596127874,2896326,2875,D,4500.00,4405.00
Avicenna.Labs.,20181119,4472.00,4590.00,4450.00,4500.00,9254112625,2056575,2556,D,4472.00,4503.00
Avicenna.Labs.,20181118,4714.00,4714.00,4436.00,4472.00,23295957500,5209157,2900,D,4669.00,4599.00
Avicenna.Labs.,20181117,4750.00,4837.00,4553.00,4669.00,16201560778,3469821,4806,D,4750.00,4650.00
Avicenna.Labs.,20181114,4640.00,4897.00,4520.00,4750.00,34789973861,7324276,4736,D,4690.00,4799.00
Avicenna.Labs.,20181113,4750.00,4800.00,4620.00,4690.00,22721953403,4844446,4299,D,4608.00,4640.00
Avicenna.Labs.,20181112,4490.00,4651.00,4488.00,4608.00,18534507941,4022505,3817,D,4430.00,4651.00
Avicenna.Labs.,20181111,4425.00,4600.00,4398.00,4430.00,28662121485,6469444,5117,D,4629.00,4488.00
Avicenna.Labs.,20181110,4860.00,4860.00,4610.00,4629.00,30225528949,6529712,4465,D,4852.00,4610.00
Avicenna.Labs.,20181106,4999.00,4999.00,4750.00,4852.00,45639551852,9406132,14203,D,4926.00,4830.00
Avicenna.Labs.,20181105,4870.00,5020.00,4861.00,4926.00,57508735835,11674031,9596,D,4816.00,4985.00
Avicenna.Labs.,20181104,4740.00,4844.00,4550.00,4816.00,93675519642,19451524,11940,D,4614.00,4844.00
Avicenna.Labs.,20181103,4490.00,4636.00,4417.00,4614.00,47542430926,10304668,7949,D,4416.00,4636.00
Avicenna.Labs.,20181031,4439.00,4480.00,4300.00,4416.00,47046073417,10653174,13057,D,4267.00,4480.00
Avicenna.Labs.,20181029,4120.00,4488.00,4120.00,4267.00,104150714303,24409042,37744,D,4336.00,4120.00
Avicenna.Labs.,20181028,4336.00,4336.00,4336.00,4336.00,2083855584,480594,360,D,4564.00,4336.00
Avicenna.Labs.,20181027,4650.00,4790.00,4408.00,4564.00,196851836344,43135988,77475,D,4639.00,4408.00
Avicenna.Labs.,20181024,4639.00,4639.00,4639.00,4639.00,104729470208,22575872,22812,D,4419.00,4639.00
Avicenna.Labs.,20181023,4419.00,4419.00,4419.00,4419.00,92842920441,21009939,7010,D,4209.00,4419.00
Avicenna.Labs.,20181022,4209.00,4209.00,4209.00,4209.00,777924216,184824,965,D,4009.00,4209.00
Avicenna.Labs.,20181021,4009.00,4009.00,4009.00,4009.00,32757346568,8170952,2594,D,3819.00,4009.00
Avicenna.Labs.,20181020,3819.00,3819.00,3819.00,3819.00,9841402602,2576958,994,D,3638.00,3819.00
Avicenna.Labs.,20181017,3638.00,3638.00,3638.00,3638.00,258981944,71188,477,D,3465.00,3638.00
Avicenna.Labs.,20181016,3465.00,3465.00,3465.00,3465.00,210561120,60768,375,D,3300.00,3465.00
Avicenna.Labs.,20181015,3300.00,3300.00,3300.00,3300.00,115499425800,34999826,201795,D,1000.00,3300.00
